county,precinct,office,district,party,candidate,votes
Oakland,Rochester Hills City 18 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 18 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 18 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 18 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 18 Ward 1,President,,GRN,Jill Stein,8
Oakland,Rochester Hills City 18 Ward 1,President,,DEM,Hillary Clinton,445
Oakland,Rochester Hills City 18 Ward 1,President,,NLP,Emidio Mimi Soltysik,1
Oakland,Rochester Hills City 18 Ward 1,President,,REP,Donald J. Trump,599
Oakland,Rochester Hills City 18 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 18 Ward 1,President,,LIB,Gary Johnson,46
Oakland,Rochester Hills City 18 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,334
Oakland,Rochester Hills City 18 Ward 1,U.S. House,8,GRN,Maria Green,7
Oakland,Rochester Hills City 18 Ward 1,U.S. House,8,NLP,Jeremy Burgess,2
Oakland,Rochester Hills City 18 Ward 1,U.S. House,8,LIB,Jeff Wood,22
Oakland,Rochester Hills City 18 Ward 1,U.S. House,8,REP,Mike Bishop,728
Oakland,Rochester Hills City 18 Ward 1,State House,45,REP,Michael Webber,706
Oakland,Rochester Hills City 18 Ward 1,State House,45,DEM,Ted Golden,347
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 19 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 19 Ward 1,President,,GRN,Jill Stein,8
Oakland,Rochester Hills City 19 Ward 1,President,,DEM,Hillary Clinton,424
Oakland,Rochester Hills City 19 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 19 Ward 1,President,,REP,Donald J. Trump,584
Oakland,Rochester Hills City 19 Ward 1,President,,UST,Darrell L. Castle,3
Oakland,Rochester Hills City 19 Ward 1,President,,LIB,Gary Johnson,45
Oakland,Rochester Hills City 19 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,307
Oakland,Rochester Hills City 19 Ward 1,U.S. House,8,GRN,Maria Green,7
Oakland,Rochester Hills City 19 Ward 1,U.S. House,8,NLP,Jeremy Burgess,2
Oakland,Rochester Hills City 19 Ward 1,U.S. House,8,LIB,Jeff Wood,18
Oakland,Rochester Hills City 19 Ward 1,U.S. House,8,REP,Mike Bishop,720
Oakland,Rochester Hills City 19 Ward 1,State House,45,REP,Michael Webber,676
Oakland,Rochester Hills City 19 Ward 1,State House,45,DEM,Ted Golden,339
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 20 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 20 Ward 1,President,,GRN,Jill Stein,7
Oakland,Rochester Hills City 20 Ward 1,President,,DEM,Hillary Clinton,404
Oakland,Rochester Hills City 20 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 20 Ward 1,President,,REP,Donald J. Trump,377
Oakland,Rochester Hills City 20 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 20 Ward 1,President,,LIB,Gary Johnson,35
Oakland,Rochester Hills City 20 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,343
Oakland,Rochester Hills City 20 Ward 1,U.S. House,8,GRN,Maria Green,8
Oakland,Rochester Hills City 20 Ward 1,U.S. House,8,NLP,Jeremy Burgess,1
Oakland,Rochester Hills City 20 Ward 1,U.S. House,8,LIB,Jeff Wood,14
Oakland,Rochester Hills City 20 Ward 1,U.S. House,8,REP,Mike Bishop,445
Oakland,Rochester Hills City 20 Ward 1,State House,45,REP,Michael Webber,429
Oakland,Rochester Hills City 20 Ward 1,State House,45,DEM,Ted Golden,352
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 21 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 21 Ward 1,President,,GRN,Jill Stein,14
Oakland,Rochester Hills City 21 Ward 1,President,,DEM,Hillary Clinton,497
Oakland,Rochester Hills City 21 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 21 Ward 1,President,,REP,Donald J. Trump,793
Oakland,Rochester Hills City 21 Ward 1,President,,UST,Darrell L. Castle,1
Oakland,Rochester Hills City 21 Ward 1,President,,LIB,Gary Johnson,33
Oakland,Rochester Hills City 21 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,385
Oakland,Rochester Hills City 21 Ward 1,U.S. House,8,GRN,Maria Green,17
Oakland,Rochester Hills City 21 Ward 1,U.S. House,8,NLP,Jeremy Burgess,4
Oakland,Rochester Hills City 21 Ward 1,U.S. House,8,LIB,Jeff Wood,20
Oakland,Rochester Hills City 21 Ward 1,U.S. House,8,REP,Mike Bishop,899
Oakland,Rochester Hills City 21 Ward 1,State House,45,REP,Michael Webber,881
Oakland,Rochester Hills City 21 Ward 1,State House,45,DEM,Ted Golden,402
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 22 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 22 Ward 1,President,,GRN,Jill Stein,5
Oakland,Rochester Hills City 22 Ward 1,President,,DEM,Hillary Clinton,480
Oakland,Rochester Hills City 22 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 22 Ward 1,President,,REP,Donald J. Trump,480
Oakland,Rochester Hills City 22 Ward 1,President,,UST,Darrell L. Castle,3
Oakland,Rochester Hills City 22 Ward 1,President,,LIB,Gary Johnson,30
Oakland,Rochester Hills City 22 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,394
Oakland,Rochester Hills City 22 Ward 1,U.S. House,8,GRN,Maria Green,9
Oakland,Rochester Hills City 22 Ward 1,U.S. House,8,NLP,Jeremy Burgess,1
Oakland,Rochester Hills City 22 Ward 1,U.S. House,8,LIB,Jeff Wood,17
Oakland,Rochester Hills City 22 Ward 1,U.S. House,8,REP,Mike Bishop,580
Oakland,Rochester Hills City 22 Ward 1,State House,45,REP,Michael Webber,569
Oakland,Rochester Hills City 22 Ward 1,State House,45,DEM,Ted Golden,407
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 23 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 23 Ward 1,President,,GRN,Jill Stein,7
Oakland,Rochester Hills City 23 Ward 1,President,,DEM,Hillary Clinton,439
Oakland,Rochester Hills City 23 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 23 Ward 1,President,,REP,Donald J. Trump,474
Oakland,Rochester Hills City 23 Ward 1,President,,UST,Darrell L. Castle,3
Oakland,Rochester Hills City 23 Ward 1,President,,LIB,Gary Johnson,39
Oakland,Rochester Hills City 23 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,349
Oakland,Rochester Hills City 23 Ward 1,U.S. House,8,GRN,Maria Green,13
Oakland,Rochester Hills City 23 Ward 1,U.S. House,8,NLP,Jeremy Burgess,2
Oakland,Rochester Hills City 23 Ward 1,U.S. House,8,LIB,Jeff Wood,11
Oakland,Rochester Hills City 23 Ward 1,U.S. House,8,REP,Mike Bishop,555
Oakland,Rochester Hills City 23 Ward 1,State House,45,REP,Michael Webber,534
Oakland,Rochester Hills City 23 Ward 1,State House,45,DEM,Ted Golden,374
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 24 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 24 Ward 1,President,,GRN,Jill Stein,10
Oakland,Rochester Hills City 24 Ward 1,President,,DEM,Hillary Clinton,610
Oakland,Rochester Hills City 24 Ward 1,President,,NLP,Emidio Mimi Soltysik,1
Oakland,Rochester Hills City 24 Ward 1,President,,REP,Donald J. Trump,620
Oakland,Rochester Hills City 24 Ward 1,President,,UST,Darrell L. Castle,0
Oakland,Rochester Hills City 24 Ward 1,President,,LIB,Gary Johnson,36
Oakland,Rochester Hills City 24 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,482
Oakland,Rochester Hills City 24 Ward 1,U.S. House,8,GRN,Maria Green,18
Oakland,Rochester Hills City 24 Ward 1,U.S. House,8,NLP,Jeremy Burgess,6
Oakland,Rochester Hills City 24 Ward 1,U.S. House,8,LIB,Jeff Wood,24
Oakland,Rochester Hills City 24 Ward 1,U.S. House,8,REP,Mike Bishop,717
Oakland,Rochester Hills City 24 Ward 1,State House,45,REP,Michael Webber,690
Oakland,Rochester Hills City 24 Ward 1,State House,45,DEM,Ted Golden,501
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 25 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 25 Ward 1,President,,GRN,Jill Stein,15
Oakland,Rochester Hills City 25 Ward 1,President,,DEM,Hillary Clinton,658
Oakland,Rochester Hills City 25 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 25 Ward 1,President,,REP,Donald J. Trump,888
Oakland,Rochester Hills City 25 Ward 1,President,,UST,Darrell L. Castle,3
Oakland,Rochester Hills City 25 Ward 1,President,,LIB,Gary Johnson,55
Oakland,Rochester Hills City 25 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,471
Oakland,Rochester Hills City 25 Ward 1,U.S. House,8,GRN,Maria Green,14
Oakland,Rochester Hills City 25 Ward 1,U.S. House,8,NLP,Jeremy Burgess,3
Oakland,Rochester Hills City 25 Ward 1,U.S. House,8,LIB,Jeff Wood,26
Oakland,Rochester Hills City 25 Ward 1,U.S. House,8,REP,Mike Bishop,1068
Oakland,Rochester Hills City 25 Ward 1,State House,45,REP,Michael Webber,1044
Oakland,Rochester Hills City 25 Ward 1,State House,45,DEM,Ted Golden,482
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 26 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 26 Ward 1,President,,GRN,Jill Stein,14
Oakland,Rochester Hills City 26 Ward 1,President,,DEM,Hillary Clinton,818
Oakland,Rochester Hills City 26 Ward 1,President,,NLP,Emidio Mimi Soltysik,1
Oakland,Rochester Hills City 26 Ward 1,President,,REP,Donald J. Trump,1013
Oakland,Rochester Hills City 26 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 26 Ward 1,President,,LIB,Gary Johnson,60
Oakland,Rochester Hills City 26 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,586
Oakland,Rochester Hills City 26 Ward 1,U.S. House,8,GRN,Maria Green,14
Oakland,Rochester Hills City 26 Ward 1,U.S. House,8,NLP,Jeremy Burgess,3
Oakland,Rochester Hills City 26 Ward 1,U.S. House,8,LIB,Jeff Wood,27
Oakland,Rochester Hills City 26 Ward 1,U.S. House,8,REP,Mike Bishop,1250
Oakland,Rochester Hills City 26 Ward 1,State House,45,REP,Michael Webber,1221
Oakland,Rochester Hills City 26 Ward 1,State House,45,DEM,Ted Golden,596
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 27 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 27 Ward 1,President,,GRN,Jill Stein,7
Oakland,Rochester Hills City 27 Ward 1,President,,DEM,Hillary Clinton,571
Oakland,Rochester Hills City 27 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 27 Ward 1,President,,REP,Donald J. Trump,576
Oakland,Rochester Hills City 27 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 27 Ward 1,President,,LIB,Gary Johnson,35
Oakland,Rochester Hills City 27 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,457
Oakland,Rochester Hills City 27 Ward 1,U.S. House,8,GRN,Maria Green,13
Oakland,Rochester Hills City 27 Ward 1,U.S. House,8,NLP,Jeremy Burgess,2
Oakland,Rochester Hills City 27 Ward 1,U.S. House,8,LIB,Jeff Wood,24
Oakland,Rochester Hills City 27 Ward 1,U.S. House,8,REP,Mike Bishop,669
Oakland,Rochester Hills City 27 Ward 1,State House,45,REP,Michael Webber,671
Oakland,Rochester Hills City 27 Ward 1,State House,45,DEM,Ted Golden,453
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 28 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 28 Ward 1,President,,GRN,Jill Stein,15
Oakland,Rochester Hills City 28 Ward 1,President,,DEM,Hillary Clinton,754
Oakland,Rochester Hills City 28 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 28 Ward 1,President,,REP,Donald J. Trump,457
Oakland,Rochester Hills City 28 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 28 Ward 1,President,,LIB,Gary Johnson,34
Oakland,Rochester Hills City 28 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,655
Oakland,Rochester Hills City 28 Ward 1,U.S. House,8,GRN,Maria Green,24
Oakland,Rochester Hills City 28 Ward 1,U.S. House,8,NLP,Jeremy Burgess,8
Oakland,Rochester Hills City 28 Ward 1,U.S. House,8,LIB,Jeff Wood,34
Oakland,Rochester Hills City 28 Ward 1,U.S. House,8,REP,Mike Bishop,484
Oakland,Rochester Hills City 28 Ward 1,State House,45,REP,Michael Webber,510
Oakland,Rochester Hills City 28 Ward 1,State House,45,DEM,Ted Golden,660
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 29 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 29 Ward 1,President,,GRN,Jill Stein,3
Oakland,Rochester Hills City 29 Ward 1,President,,DEM,Hillary Clinton,355
Oakland,Rochester Hills City 29 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 29 Ward 1,President,,REP,Donald J. Trump,417
Oakland,Rochester Hills City 29 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 29 Ward 1,President,,LIB,Gary Johnson,27
Oakland,Rochester Hills City 29 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,268
Oakland,Rochester Hills City 29 Ward 1,U.S. House,8,GRN,Maria Green,10
Oakland,Rochester Hills City 29 Ward 1,U.S. House,8,NLP,Jeremy Burgess,5
Oakland,Rochester Hills City 29 Ward 1,U.S. House,8,LIB,Jeff Wood,15
Oakland,Rochester Hills City 29 Ward 1,U.S. House,8,REP,Mike Bishop,483
Oakland,Rochester Hills City 29 Ward 1,State House,45,REP,Michael Webber,491
Oakland,Rochester Hills City 29 Ward 1,State House,45,DEM,Ted Golden,272
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 30 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 30 Ward 1,President,,GRN,Jill Stein,15
Oakland,Rochester Hills City 30 Ward 1,President,,DEM,Hillary Clinton,792
Oakland,Rochester Hills City 30 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 30 Ward 1,President,,REP,Donald J. Trump,690
Oakland,Rochester Hills City 30 Ward 1,President,,UST,Darrell L. Castle,4
Oakland,Rochester Hills City 30 Ward 1,President,,LIB,Gary Johnson,82
Oakland,Rochester Hills City 30 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,638
Oakland,Rochester Hills City 30 Ward 1,U.S. House,8,GRN,Maria Green,20
Oakland,Rochester Hills City 30 Ward 1,U.S. House,8,NLP,Jeremy Burgess,8
Oakland,Rochester Hills City 30 Ward 1,U.S. House,8,LIB,Jeff Wood,36
Oakland,Rochester Hills City 30 Ward 1,U.S. House,8,REP,Mike Bishop,827
Oakland,Rochester Hills City 30 Ward 1,State House,45,REP,Michael Webber,819
Oakland,Rochester Hills City 30 Ward 1,State House,45,DEM,Ted Golden,653
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 31 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 31 Ward 1,President,,GRN,Jill Stein,3
Oakland,Rochester Hills City 31 Ward 1,President,,DEM,Hillary Clinton,491
Oakland,Rochester Hills City 31 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 31 Ward 1,President,,REP,Donald J. Trump,484
Oakland,Rochester Hills City 31 Ward 1,President,,UST,Darrell L. Castle,2
Oakland,Rochester Hills City 31 Ward 1,President,,LIB,Gary Johnson,32
Oakland,Rochester Hills City 31 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,390
Oakland,Rochester Hills City 31 Ward 1,U.S. House,8,GRN,Maria Green,7
Oakland,Rochester Hills City 31 Ward 1,U.S. House,8,NLP,Jeremy Burgess,5
Oakland,Rochester Hills City 31 Ward 1,U.S. House,8,LIB,Jeff Wood,21
Oakland,Rochester Hills City 31 Ward 1,U.S. House,8,REP,Mike Bishop,556
Oakland,Rochester Hills City 31 Ward 1,State House,45,REP,Michael Webber,560
Oakland,Rochester Hills City 31 Ward 1,State House,45,DEM,Ted Golden,388
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Michael A. Maturen,0
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Monica Moorehead,0
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Evan Mcmullin,0
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Ben Hartnell,0
Oakland,Rochester Hills City 32 Ward 1,President,,NPA,Cherunda Fox,0
Oakland,Rochester Hills City 32 Ward 1,President,,GRN,Jill Stein,9
Oakland,Rochester Hills City 32 Ward 1,President,,DEM,Hillary Clinton,563
Oakland,Rochester Hills City 32 Ward 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Rochester Hills City 32 Ward 1,President,,REP,Donald J. Trump,633
Oakland,Rochester Hills City 32 Ward 1,President,,UST,Darrell L. Castle,3
Oakland,Rochester Hills City 32 Ward 1,President,,LIB,Gary Johnson,31
Oakland,Rochester Hills City 32 Ward 1,U.S. House,8,DEM,Suzanna Shkreli,461
Oakland,Rochester Hills City 32 Ward 1,U.S. House,8,GRN,Maria Green,11
Oakland,Rochester Hills City 32 Ward 1,U.S. House,8,NLP,Jeremy Burgess,3
Oakland,Rochester Hills City 32 Ward 1,U.S. House,8,LIB,Jeff Wood,16
Oakland,Rochester Hills City 32 Ward 1,U.S. House,8,REP,Mike Bishop,730
Oakland,Rochester Hills City 32 Ward 1,State House,45,REP,Michael Webber,716
Oakland,Rochester Hills City 32 Ward 1,State House,45,DEM,Ted Golden,468
Oakland,Royal Oak City 1,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 1,President,,NPA,Michael A. Maturen,0
Oakland,Royal Oak City 1,President,,NPA,Monica Moorehead,0
Oakland,Royal Oak City 1,President,,NPA,Evan Mcmullin,0
Oakland,Royal Oak City 1,President,,NPA,Laurence Kotlikoff,0
Oakland,Royal Oak City 1,President,,NPA,Ben Hartnell,0
Oakland,Royal Oak City 1,President,,NPA,Cherunda Fox,0
Oakland,Royal Oak City 1,President,,GRN,Jill Stein,7
Oakland,Royal Oak City 1,President,,DEM,Hillary Clinton,991
Oakland,Royal Oak City 1,President,,NLP,Emidio Mimi Soltysik,0
Oakland,Royal Oak City 1,President,,REP,Donald J. Trump,407
Oakland,Royal Oak City 1,President,,UST,Darrell L. Castle,0
Oakland,Royal Oak City 1,President,,LIB,Gary Johnson,61
Oakland,Royal Oak City 1,U.S. House,9,GRN,John V. Mcdermott,25
Oakland,Royal Oak City 1,U.S. House,9,LIB,Matthew Orlando,45
Oakland,Royal Oak City 1,U.S. House,9,DEM,Sander Levin,941
Oakland,Royal Oak City 1,U.S. House,9,REP,Christopher R. Morse,426
Oakland,Royal Oak City 1,State House,26,DEM,Jim Ellison,912
Oakland,Royal Oak City 1,State House,26,REP,Randy Levasseur,490
Oakland,Royal Oak City 2,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 2,President,,NPA,Michael A. Maturen,0
Oakland,Royal Oak City 2,President,,NPA,Monica Moorehead,0
Oakland,Royal Oak City 2,President,,NPA,Evan Mcmullin,0
Oakland,Royal Oak City 2,President,,NPA,Laurence Kotlikoff,0
Oakland,Royal Oak City 2,President,,NPA,Ben Hartnell,0
Oakland,Royal Oak City 2,President,,NPA,Cherunda Fox,0
Oakland,Royal Oak City 2,President,,GRN,Jill Stein,24
Oakland,Royal Oak City 2,President,,DEM,Hillary Clinton,893
Oakland,Royal Oak City 2,President,,NLP,Emidio Mimi Soltysik,1
Oakland,Royal Oak City 2,President,,REP,Donald J. Trump,543
Oakland,Royal Oak City 2,President,,UST,Darrell L. Castle,4
Oakland,Royal Oak City 2,President,,LIB,Gary Johnson,93
Oakland,Royal Oak City 2,U.S. House,9,GRN,John V. Mcdermott,28
Oakland,Royal Oak City 2,U.S. House,9,LIB,Matthew Orlando,52
Oakland,Royal Oak City 2,U.S. House,9,DEM,Sander Levin,887
Oakland,Royal Oak City 2,U.S. House,9,REP,Christopher R. Morse,535
Oakland,Royal Oak City 2,State House,26,DEM,Jim Ellison,920
Oakland,Royal Oak City 2,State House,26,REP,Randy Levasseur,571
Oakland,Royal Oak City 3,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 3,President,,NPA,Michael A. Maturen,0
Oakland,Royal Oak City 3,President,,NPA,Monica Moorehead,0
Oakland,Royal Oak City 3,President,,NPA,Evan Mcmullin,0
Oakland,Royal Oak City 3,President,,NPA,Laurence Kotlikoff,0
Oakland,Royal Oak City 3,President,,NPA,Ben Hartnell,0
Oakland,Royal Oak City 3,President,,NPA,Cherunda Fox,0
Oakland,Royal Oak City 3,President,,GRN,Jill Stein,21
Oakland,Royal Oak City 3,President,,DEM,Hillary Clinton,654
Oakland,Royal Oak City 3,President,,NLP,Emidio Mimi Soltysik,1
Oakland,Royal Oak City 3,President,,REP,Donald J. Trump,407
