county,precinct,office,district,party,candidate,votes
Oakland,Rochester Hills City 31 Ward 3,U.S. House,8,NPA,Preston Brooks,11
Oakland,Rochester Hills City 31 Ward 3,U.S. House,8,LIB,Daniel Goebel,24
Oakland,Rochester Hills City 31 Ward 3,U.S. House,8,REP,Mike Rogers,475
Oakland,Rochester Hills City 31 Ward 3,U.S. House,8,DEM,Lance Enderle,361
Oakland,Rochester Hills City 31 Ward 3,State House,45,REP,Tom Mcmillin,482
Oakland,Rochester Hills City 31 Ward 3,State House,45,DEM,Joanna Vanraaphorst,398
Oakland,Rochester Hills City 32 Ward 2,President,,NPA,Tom Hoefling,0
Oakland,Rochester Hills City 32 Ward 2,President,,NPA,Jerry White,0
Oakland,Rochester Hills City 32 Ward 2,President,,NPA,Stewart Alexander,0
Oakland,Rochester Hills City 32 Ward 2,President,,NPA,Gary Johnson,1
Oakland,Rochester Hills City 32 Ward 2,President,,DEM,Barack Obama,561
Oakland,Rochester Hills City 32 Ward 2,President,,REP,Mitt Romney,670
Oakland,Rochester Hills City 32 Ward 2,President,,NLP,Ross C. Anderson,1
Oakland,Rochester Hills City 32 Ward 2,President,,GRN,Jill Stein,6
Oakland,Rochester Hills City 32 Ward 2,President,,UST,"Virgil H. Goode, Jr.",2
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,NLP,John D. Litle,2
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,UST,Richard A. Matkin,5
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,GRN,Harley Mikkelson,5
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,LIB,Scotty Boman,21
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,DEM,Debbie Stabenow,614
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,REP,Pete Hoekstra,582
Oakland,Rochester Hills City 32 Ward 2,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Rochester Hills City 32 Ward 2,U.S. House,8,NPA,Preston Brooks,16
Oakland,Rochester Hills City 32 Ward 2,U.S. House,8,LIB,Daniel Goebel,21
Oakland,Rochester Hills City 32 Ward 2,U.S. House,8,REP,Mike Rogers,695
Oakland,Rochester Hills City 32 Ward 2,U.S. House,8,DEM,Lance Enderle,446
Oakland,Rochester Hills City 32 Ward 2,State House,45,REP,Tom Mcmillin,642
Oakland,Rochester Hills City 32 Ward 2,State House,45,DEM,Joanna Vanraaphorst,542
Oakland,Royal Oak City 1,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 1,President,,NPA,Jerry White,0
Oakland,Royal Oak City 1,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 1,President,,NPA,Gary Johnson,6
Oakland,Royal Oak City 1,President,,DEM,Barack Obama,905
Oakland,Royal Oak City 1,President,,REP,Mitt Romney,522
Oakland,Royal Oak City 1,President,,NLP,Ross C. Anderson,0
Oakland,Royal Oak City 1,President,,GRN,Jill Stein,13
Oakland,Royal Oak City 1,President,,UST,"Virgil H. Goode, Jr.",4
Oakland,Royal Oak City 1,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 1,U.S. Senate,,NLP,John D. Litle,1
Oakland,Royal Oak City 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 1,U.S. Senate,,UST,Richard A. Matkin,3
Oakland,Royal Oak City 1,U.S. Senate,,GRN,Harley Mikkelson,18
Oakland,Royal Oak City 1,U.S. Senate,,LIB,Scotty Boman,48
Oakland,Royal Oak City 1,U.S. Senate,,DEM,Debbie Stabenow,893
Oakland,Royal Oak City 1,U.S. Senate,,REP,Pete Hoekstra,456
Oakland,Royal Oak City 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 1,U.S. House,9,UST,Les Townsend,10
Oakland,Royal Oak City 1,U.S. House,9,GRN,Julia Williams,20
Oakland,Royal Oak City 1,U.S. House,9,LIB,Jim Fulner,37
Oakland,Royal Oak City 1,U.S. House,9,DEM,Sander Levin,889
Oakland,Royal Oak City 1,U.S. House,9,REP,Don Volaric,429
Oakland,Royal Oak City 1,State House,26,DEM,Jim Townsend,859
Oakland,Royal Oak City 1,State House,26,REP,Mark Bliss,437
Oakland,Royal Oak City 1,State House,26,LIB,James K. Young,49
Oakland,Royal Oak City 2,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 2,President,,NPA,Jerry White,1
Oakland,Royal Oak City 2,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 2,President,,NPA,Gary Johnson,13
Oakland,Royal Oak City 2,President,,DEM,Barack Obama,935
Oakland,Royal Oak City 2,President,,REP,Mitt Romney,609
Oakland,Royal Oak City 2,President,,NLP,Ross C. Anderson,3
Oakland,Royal Oak City 2,President,,GRN,Jill Stein,17
Oakland,Royal Oak City 2,President,,UST,"Virgil H. Goode, Jr.",3
Oakland,Royal Oak City 2,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 2,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 2,U.S. Senate,,NLP,John D. Litle,5
Oakland,Royal Oak City 2,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 2,U.S. Senate,,UST,Richard A. Matkin,3
Oakland,Royal Oak City 2,U.S. Senate,,GRN,Harley Mikkelson,28
Oakland,Royal Oak City 2,U.S. Senate,,LIB,Scotty Boman,49
Oakland,Royal Oak City 2,U.S. Senate,,DEM,Debbie Stabenow,960
Oakland,Royal Oak City 2,U.S. Senate,,REP,Pete Hoekstra,501
Oakland,Royal Oak City 2,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 2,U.S. House,9,UST,Les Townsend,25
Oakland,Royal Oak City 2,U.S. House,9,GRN,Julia Williams,46
Oakland,Royal Oak City 2,U.S. House,9,LIB,Jim Fulner,34
Oakland,Royal Oak City 2,U.S. House,9,DEM,Sander Levin,921
Oakland,Royal Oak City 2,U.S. House,9,REP,Don Volaric,486
Oakland,Royal Oak City 2,State House,26,DEM,Jim Townsend,915
Oakland,Royal Oak City 2,State House,26,REP,Mark Bliss,491
Oakland,Royal Oak City 2,State House,26,LIB,James K. Young,68
Oakland,Royal Oak City 3,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 3,President,,NPA,Jerry White,0
Oakland,Royal Oak City 3,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 3,President,,NPA,Gary Johnson,2
Oakland,Royal Oak City 3,President,,DEM,Barack Obama,672
Oakland,Royal Oak City 3,President,,REP,Mitt Romney,412
Oakland,Royal Oak City 3,President,,NLP,Ross C. Anderson,0
Oakland,Royal Oak City 3,President,,GRN,Jill Stein,9
Oakland,Royal Oak City 3,President,,UST,"Virgil H. Goode, Jr.",1
Oakland,Royal Oak City 3,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 3,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 3,U.S. Senate,,NLP,John D. Litle,4
Oakland,Royal Oak City 3,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 3,U.S. Senate,,UST,Richard A. Matkin,3
Oakland,Royal Oak City 3,U.S. Senate,,GRN,Harley Mikkelson,8
Oakland,Royal Oak City 3,U.S. Senate,,LIB,Scotty Boman,36
Oakland,Royal Oak City 3,U.S. Senate,,DEM,Debbie Stabenow,682
Oakland,Royal Oak City 3,U.S. Senate,,REP,Pete Hoekstra,343
Oakland,Royal Oak City 3,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 3,U.S. House,9,UST,Les Townsend,12
Oakland,Royal Oak City 3,U.S. House,9,GRN,Julia Williams,26
Oakland,Royal Oak City 3,U.S. House,9,LIB,Jim Fulner,32
Oakland,Royal Oak City 3,U.S. House,9,DEM,Sander Levin,650
Oakland,Royal Oak City 3,U.S. House,9,REP,Don Volaric,326
Oakland,Royal Oak City 3,State House,26,DEM,Jim Townsend,626
Oakland,Royal Oak City 3,State House,26,REP,Mark Bliss,333
Oakland,Royal Oak City 3,State House,26,LIB,James K. Young,45
Oakland,Royal Oak City 4,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 4,President,,NPA,Jerry White,0
Oakland,Royal Oak City 4,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 4,President,,NPA,Gary Johnson,1
Oakland,Royal Oak City 4,President,,DEM,Barack Obama,741
Oakland,Royal Oak City 4,President,,REP,Mitt Romney,441
Oakland,Royal Oak City 4,President,,NLP,Ross C. Anderson,4
Oakland,Royal Oak City 4,President,,GRN,Jill Stein,6
Oakland,Royal Oak City 4,President,,UST,"Virgil H. Goode, Jr.",9
Oakland,Royal Oak City 4,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 4,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 4,U.S. Senate,,NLP,John D. Litle,5
Oakland,Royal Oak City 4,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 4,U.S. Senate,,UST,Richard A. Matkin,5
Oakland,Royal Oak City 4,U.S. Senate,,GRN,Harley Mikkelson,11
Oakland,Royal Oak City 4,U.S. Senate,,LIB,Scotty Boman,37
Oakland,Royal Oak City 4,U.S. Senate,,DEM,Debbie Stabenow,736
Oakland,Royal Oak City 4,U.S. Senate,,REP,Pete Hoekstra,378
Oakland,Royal Oak City 4,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 4,U.S. House,9,UST,Les Townsend,16
Oakland,Royal Oak City 4,U.S. House,9,GRN,Julia Williams,24
Oakland,Royal Oak City 4,U.S. House,9,LIB,Jim Fulner,32
Oakland,Royal Oak City 4,U.S. House,9,DEM,Sander Levin,722
Oakland,Royal Oak City 4,U.S. House,9,REP,Don Volaric,348
Oakland,Royal Oak City 4,State House,26,DEM,Jim Townsend,695
Oakland,Royal Oak City 4,State House,26,REP,Mark Bliss,353
Oakland,Royal Oak City 4,State House,26,LIB,James K. Young,67
Oakland,Royal Oak City 5,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 5,President,,NPA,Jerry White,0
Oakland,Royal Oak City 5,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 5,President,,NPA,Gary Johnson,2
Oakland,Royal Oak City 5,President,,DEM,Barack Obama,608
Oakland,Royal Oak City 5,President,,REP,Mitt Romney,354
Oakland,Royal Oak City 5,President,,NLP,Ross C. Anderson,0
Oakland,Royal Oak City 5,President,,GRN,Jill Stein,12
Oakland,Royal Oak City 5,President,,UST,"Virgil H. Goode, Jr.",2
Oakland,Royal Oak City 5,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 5,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 5,U.S. Senate,,NLP,John D. Litle,2
Oakland,Royal Oak City 5,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 5,U.S. Senate,,UST,Richard A. Matkin,6
Oakland,Royal Oak City 5,U.S. Senate,,GRN,Harley Mikkelson,8
Oakland,Royal Oak City 5,U.S. Senate,,LIB,Scotty Boman,24
Oakland,Royal Oak City 5,U.S. Senate,,DEM,Debbie Stabenow,620
Oakland,Royal Oak City 5,U.S. Senate,,REP,Pete Hoekstra,305
Oakland,Royal Oak City 5,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 5,U.S. House,9,UST,Les Townsend,7
Oakland,Royal Oak City 5,U.S. House,9,GRN,Julia Williams,17
Oakland,Royal Oak City 5,U.S. House,9,LIB,Jim Fulner,29
Oakland,Royal Oak City 5,U.S. House,9,DEM,Sander Levin,600
Oakland,Royal Oak City 5,U.S. House,9,REP,Don Volaric,286
Oakland,Royal Oak City 5,State House,26,DEM,Jim Townsend,591
Oakland,Royal Oak City 5,State House,26,REP,Mark Bliss,298
Oakland,Royal Oak City 5,State House,26,LIB,James K. Young,28
Oakland,Royal Oak City 6,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 6,President,,NPA,Jerry White,0
Oakland,Royal Oak City 6,President,,NPA,Stewart Alexander,1
Oakland,Royal Oak City 6,President,,NPA,Gary Johnson,12
Oakland,Royal Oak City 6,President,,DEM,Barack Obama,1200
Oakland,Royal Oak City 6,President,,REP,Mitt Romney,680
Oakland,Royal Oak City 6,President,,NLP,Ross C. Anderson,4
Oakland,Royal Oak City 6,President,,GRN,Jill Stein,16
Oakland,Royal Oak City 6,President,,UST,"Virgil H. Goode, Jr.",2
Oakland,Royal Oak City 6,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 6,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 6,U.S. Senate,,NLP,John D. Litle,3
Oakland,Royal Oak City 6,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 6,U.S. Senate,,UST,Richard A. Matkin,1
Oakland,Royal Oak City 6,U.S. Senate,,GRN,Harley Mikkelson,19
Oakland,Royal Oak City 6,U.S. Senate,,LIB,Scotty Boman,48
Oakland,Royal Oak City 6,U.S. Senate,,DEM,Debbie Stabenow,1199
Oakland,Royal Oak City 6,U.S. Senate,,REP,Pete Hoekstra,604
Oakland,Royal Oak City 6,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 6,U.S. House,9,UST,Les Townsend,15
Oakland,Royal Oak City 6,U.S. House,9,GRN,Julia Williams,41
Oakland,Royal Oak City 6,U.S. House,9,LIB,Jim Fulner,48
Oakland,Royal Oak City 6,U.S. House,9,DEM,Sander Levin,1151
Oakland,Royal Oak City 6,U.S. House,9,REP,Don Volaric,575
Oakland,Royal Oak City 6,State House,26,DEM,Jim Townsend,1156
Oakland,Royal Oak City 6,State House,26,REP,Mark Bliss,555
Oakland,Royal Oak City 6,State House,26,LIB,James K. Young,70
Oakland,Royal Oak City 7,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 7,President,,NPA,Jerry White,2
Oakland,Royal Oak City 7,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 7,President,,NPA,Gary Johnson,2
Oakland,Royal Oak City 7,President,,DEM,Barack Obama,789
Oakland,Royal Oak City 7,President,,REP,Mitt Romney,412
Oakland,Royal Oak City 7,President,,NLP,Ross C. Anderson,2
Oakland,Royal Oak City 7,President,,GRN,Jill Stein,7
Oakland,Royal Oak City 7,President,,UST,"Virgil H. Goode, Jr.",3
Oakland,Royal Oak City 7,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 7,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 7,U.S. Senate,,NLP,John D. Litle,1
Oakland,Royal Oak City 7,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 7,U.S. Senate,,UST,Richard A. Matkin,7
Oakland,Royal Oak City 7,U.S. Senate,,GRN,Harley Mikkelson,7
Oakland,Royal Oak City 7,U.S. Senate,,LIB,Scotty Boman,22
Oakland,Royal Oak City 7,U.S. Senate,,DEM,Debbie Stabenow,794
Oakland,Royal Oak City 7,U.S. Senate,,REP,Pete Hoekstra,350
Oakland,Royal Oak City 7,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 7,U.S. House,9,UST,Les Townsend,9
Oakland,Royal Oak City 7,U.S. House,9,GRN,Julia Williams,19
Oakland,Royal Oak City 7,U.S. House,9,LIB,Jim Fulner,27
Oakland,Royal Oak City 7,U.S. House,9,DEM,Sander Levin,773
Oakland,Royal Oak City 7,U.S. House,9,REP,Don Volaric,339
Oakland,Royal Oak City 7,State House,26,DEM,Jim Townsend,743
Oakland,Royal Oak City 7,State House,26,REP,Mark Bliss,344
Oakland,Royal Oak City 7,State House,26,LIB,James K. Young,44
Oakland,Royal Oak City 8,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 8,President,,NPA,Jerry White,0
Oakland,Royal Oak City 8,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 8,President,,NPA,Gary Johnson,0
Oakland,Royal Oak City 8,President,,DEM,Barack Obama,930
Oakland,Royal Oak City 8,President,,REP,Mitt Romney,838
Oakland,Royal Oak City 8,President,,NLP,Ross C. Anderson,2
Oakland,Royal Oak City 8,President,,GRN,Jill Stein,4
Oakland,Royal Oak City 8,President,,UST,"Virgil H. Goode, Jr.",5
Oakland,Royal Oak City 8,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 8,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 8,U.S. Senate,,NLP,John D. Litle,2
Oakland,Royal Oak City 8,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 8,U.S. Senate,,UST,Richard A. Matkin,2
Oakland,Royal Oak City 8,U.S. Senate,,GRN,Harley Mikkelson,8
Oakland,Royal Oak City 8,U.S. Senate,,LIB,Scotty Boman,35
Oakland,Royal Oak City 8,U.S. Senate,,DEM,Debbie Stabenow,975
Oakland,Royal Oak City 8,U.S. Senate,,REP,Pete Hoekstra,724
Oakland,Royal Oak City 8,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 8,U.S. House,9,UST,Les Townsend,13
Oakland,Royal Oak City 8,U.S. House,9,GRN,Julia Williams,13
Oakland,Royal Oak City 8,U.S. House,9,LIB,Jim Fulner,34
Oakland,Royal Oak City 8,U.S. House,9,DEM,Sander Levin,962
Oakland,Royal Oak City 8,U.S. House,9,REP,Don Volaric,688
Oakland,Royal Oak City 8,State House,26,DEM,Jim Townsend,911
Oakland,Royal Oak City 8,State House,26,REP,Mark Bliss,695
Oakland,Royal Oak City 8,State House,26,LIB,James K. Young,48
Oakland,Royal Oak City 9,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 9,President,,NPA,Jerry White,0
Oakland,Royal Oak City 9,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 9,President,,NPA,Gary Johnson,14
Oakland,Royal Oak City 9,President,,DEM,Barack Obama,1168
Oakland,Royal Oak City 9,President,,REP,Mitt Romney,643
Oakland,Royal Oak City 9,President,,NLP,Ross C. Anderson,4
Oakland,Royal Oak City 9,President,,GRN,Jill Stein,9
Oakland,Royal Oak City 9,President,,UST,"Virgil H. Goode, Jr.",4
Oakland,Royal Oak City 9,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 9,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 9,U.S. Senate,,NLP,John D. Litle,1
Oakland,Royal Oak City 9,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 9,U.S. Senate,,UST,Richard A. Matkin,8
Oakland,Royal Oak City 9,U.S. Senate,,GRN,Harley Mikkelson,18
Oakland,Royal Oak City 9,U.S. Senate,,LIB,Scotty Boman,78
Oakland,Royal Oak City 9,U.S. Senate,,DEM,Debbie Stabenow,1159
Oakland,Royal Oak City 9,U.S. Senate,,REP,Pete Hoekstra,535
Oakland,Royal Oak City 9,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 9,U.S. House,9,UST,Les Townsend,16
Oakland,Royal Oak City 9,U.S. House,9,GRN,Julia Williams,28
Oakland,Royal Oak City 9,U.S. House,9,LIB,Jim Fulner,78
Oakland,Royal Oak City 9,U.S. House,9,DEM,Sander Levin,1109
Oakland,Royal Oak City 9,U.S. House,9,REP,Don Volaric,531
Oakland,Royal Oak City 9,State House,26,DEM,Jim Townsend,1082
Oakland,Royal Oak City 9,State House,26,REP,Mark Bliss,544
Oakland,Royal Oak City 9,State House,26,LIB,James K. Young,88
Oakland,Royal Oak City 10,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 10,President,,NPA,Jerry White,0
Oakland,Royal Oak City 10,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 10,President,,NPA,Gary Johnson,0
Oakland,Royal Oak City 10,President,,DEM,Barack Obama,772
Oakland,Royal Oak City 10,President,,REP,Mitt Romney,586
Oakland,Royal Oak City 10,President,,NLP,Ross C. Anderson,1
Oakland,Royal Oak City 10,President,,GRN,Jill Stein,5
Oakland,Royal Oak City 10,President,,UST,"Virgil H. Goode, Jr.",5
Oakland,Royal Oak City 10,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 10,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 10,U.S. Senate,,NLP,John D. Litle,0
Oakland,Royal Oak City 10,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 10,U.S. Senate,,UST,Richard A. Matkin,8
Oakland,Royal Oak City 10,U.S. Senate,,GRN,Harley Mikkelson,12
Oakland,Royal Oak City 10,U.S. Senate,,LIB,Scotty Boman,53
Oakland,Royal Oak City 10,U.S. Senate,,DEM,Debbie Stabenow,772
Oakland,Royal Oak City 10,U.S. Senate,,REP,Pete Hoekstra,491
Oakland,Royal Oak City 10,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 10,U.S. House,9,UST,Les Townsend,18
Oakland,Royal Oak City 10,U.S. House,9,GRN,Julia Williams,15
Oakland,Royal Oak City 10,U.S. House,9,LIB,Jim Fulner,44
Oakland,Royal Oak City 10,U.S. House,9,DEM,Sander Levin,750
Oakland,Royal Oak City 10,U.S. House,9,REP,Don Volaric,471
Oakland,Royal Oak City 10,State House,26,DEM,Jim Townsend,735
Oakland,Royal Oak City 10,State House,26,REP,Mark Bliss,470
Oakland,Royal Oak City 10,State House,26,LIB,James K. Young,58
Oakland,Royal Oak City 11,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 11,President,,NPA,Jerry White,0
Oakland,Royal Oak City 11,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 11,President,,NPA,Gary Johnson,7
Oakland,Royal Oak City 11,President,,DEM,Barack Obama,792
Oakland,Royal Oak City 11,President,,REP,Mitt Romney,488
Oakland,Royal Oak City 11,President,,NLP,Ross C. Anderson,1
Oakland,Royal Oak City 11,President,,GRN,Jill Stein,11
Oakland,Royal Oak City 11,President,,UST,"Virgil H. Goode, Jr.",6
Oakland,Royal Oak City 11,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 11,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 11,U.S. Senate,,NLP,John D. Litle,2
Oakland,Royal Oak City 11,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 11,U.S. Senate,,UST,Richard A. Matkin,4
Oakland,Royal Oak City 11,U.S. Senate,,GRN,Harley Mikkelson,9
Oakland,Royal Oak City 11,U.S. Senate,,LIB,Scotty Boman,33
Oakland,Royal Oak City 11,U.S. Senate,,DEM,Debbie Stabenow,820
Oakland,Royal Oak City 11,U.S. Senate,,REP,Pete Hoekstra,416
Oakland,Royal Oak City 11,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 11,U.S. House,9,UST,Les Townsend,17
Oakland,Royal Oak City 11,U.S. House,9,GRN,Julia Williams,18
Oakland,Royal Oak City 11,U.S. House,9,LIB,Jim Fulner,25
Oakland,Royal Oak City 11,U.S. House,9,DEM,Sander Levin,769
Oakland,Royal Oak City 11,U.S. House,9,REP,Don Volaric,413
Oakland,Royal Oak City 11,State House,26,DEM,Jim Townsend,767
Oakland,Royal Oak City 11,State House,26,REP,Mark Bliss,391
Oakland,Royal Oak City 11,State House,26,LIB,James K. Young,48
Oakland,Royal Oak City 12,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 12,President,,NPA,Jerry White,0
Oakland,Royal Oak City 12,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 12,President,,NPA,Gary Johnson,4
Oakland,Royal Oak City 12,President,,DEM,Barack Obama,703
Oakland,Royal Oak City 12,President,,REP,Mitt Romney,538
Oakland,Royal Oak City 12,President,,NLP,Ross C. Anderson,1
Oakland,Royal Oak City 12,President,,GRN,Jill Stein,7
Oakland,Royal Oak City 12,President,,UST,"Virgil H. Goode, Jr.",2
Oakland,Royal Oak City 12,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 12,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 12,U.S. Senate,,NLP,John D. Litle,1
Oakland,Royal Oak City 12,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 12,U.S. Senate,,UST,Richard A. Matkin,5
Oakland,Royal Oak City 12,U.S. Senate,,GRN,Harley Mikkelson,14
Oakland,Royal Oak City 12,U.S. Senate,,LIB,Scotty Boman,27
Oakland,Royal Oak City 12,U.S. Senate,,DEM,Debbie Stabenow,719
Oakland,Royal Oak City 12,U.S. Senate,,REP,Pete Hoekstra,450
Oakland,Royal Oak City 12,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 12,U.S. House,9,UST,Les Townsend,10
Oakland,Royal Oak City 12,U.S. House,9,GRN,Julia Williams,31
Oakland,Royal Oak City 12,U.S. House,9,LIB,Jim Fulner,22
Oakland,Royal Oak City 12,U.S. House,9,DEM,Sander Levin,685
Oakland,Royal Oak City 12,U.S. House,9,REP,Don Volaric,441
Oakland,Royal Oak City 12,State House,26,DEM,Jim Townsend,670
Oakland,Royal Oak City 12,State House,26,REP,Mark Bliss,434
Oakland,Royal Oak City 12,State House,26,LIB,James K. Young,53
Oakland,Royal Oak City 13,President,,NPA,Tom Hoefling,0
Oakland,Royal Oak City 13,President,,NPA,Jerry White,0
Oakland,Royal Oak City 13,President,,NPA,Stewart Alexander,0
Oakland,Royal Oak City 13,President,,NPA,Gary Johnson,5
Oakland,Royal Oak City 13,President,,DEM,Barack Obama,821
Oakland,Royal Oak City 13,President,,REP,Mitt Romney,630
Oakland,Royal Oak City 13,President,,NLP,Ross C. Anderson,1
Oakland,Royal Oak City 13,President,,GRN,Jill Stein,11
Oakland,Royal Oak City 13,President,,UST,"Virgil H. Goode, Jr.",6
Oakland,Royal Oak City 13,U.S. Senate,,NPA,Katherine Houston,0
Oakland,Royal Oak City 13,U.S. Senate,,NPA,Amitabh Ghosh,0
Oakland,Royal Oak City 13,U.S. Senate,,NLP,John D. Litle,2
Oakland,Royal Oak City 13,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Oakland,Royal Oak City 13,U.S. Senate,,UST,Richard A. Matkin,2
Oakland,Royal Oak City 13,U.S. Senate,,GRN,Harley Mikkelson,16
Oakland,Royal Oak City 13,U.S. Senate,,LIB,Scotty Boman,34
Oakland,Royal Oak City 13,U.S. Senate,,DEM,Debbie Stabenow,839
Oakland,Royal Oak City 13,U.S. Senate,,REP,Pete Hoekstra,549
Oakland,Royal Oak City 13,U.S. Senate,,NPA,Daniel E. Holloway,0
Oakland,Royal Oak City 13,U.S. House,9,UST,Les Townsend,5
Oakland,Royal Oak City 13,U.S. House,9,GRN,Julia Williams,18
Oakland,Royal Oak City 13,U.S. House,9,LIB,Jim Fulner,30
Oakland,Royal Oak City 13,U.S. House,9,DEM,Sander Levin,844
Oakland,Royal Oak City 13,U.S. House,9,REP,Don Volaric,516
Oakland,Royal Oak City 13,State House,26,DEM,Jim Townsend,800
Oakland,Royal Oak City 13,State House,26,REP,Mark Bliss,526
Oakland,Royal Oak City 13,State House,26,LIB,James K. Young,48
Oakland,Royal Oak City 14,President,,NPA,Tom Hoefling,0
