county,precinct,office,district,party,candidate,votes
Wayne,Canton Township 1,Secretary of State,,UST,Robert Gale,6
Wayne,Canton Township 1,Secretary of State,,NLP,Jason Robert Gatties,4
Wayne,Canton Township 1,Secretary of State,,DEM,Godfrey Dillard,305
Wayne,Canton Township 1,Attorney General,,REP,Bill Schuette,386
Wayne,Canton Township 1,Attorney General,,DEM,Mark Totten,327
Wayne,Canton Township 1,Attorney General,,LIB,Justin M. Altman,13
Wayne,Canton Township 1,Attorney General,,GRN,John Anthony La Pietra,1
Wayne,Canton Township 1,Attorney General,,UST,Gerald T. Van Sickle,6
Wayne,Canton Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 1,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 1,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 1,U.S. Senate,,UST,Richard A. Matkin,10
Wayne,Canton Township 1,U.S. Senate,,LIB,Jim Fulner,16
Wayne,Canton Township 1,U.S. Senate,,GRN,Chris Wahmhoff,5
Wayne,Canton Township 1,U.S. Senate,,DEM,Gary Peters,408
Wayne,Canton Township 1,U.S. Senate,,REP,Terri Lynn Land,304
Wayne,Canton Township 1,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 1,U.S. House,11,LIB,John J. Tatar,25
Wayne,Canton Township 1,U.S. House,11,DEM,Bobby Mckenzie,343
Wayne,Canton Township 1,U.S. House,11,REP,Dave Trott,348
Wayne,Canton Township 1,State Senate,7,REP,Patrick Colbeck,345
Wayne,Canton Township 1,State Senate,7,DEM,Dian Slavens,389
Wayne,Canton Township 1,State House,21,DEM,Kristy Pagan,377
Wayne,Canton Township 1,State House,21,REP,Carol Ann Fausone,340
Wayne,Canton Township 2,Governor,,REP,Rick Snyder,476
Wayne,Canton Township 2,Governor,,UST,Mark Mcfarlin,6
Wayne,Canton Township 2,Governor,,DEM,Mark Schauer,442
Wayne,Canton Township 2,Governor,,LIB,Mary Buzuma,4
Wayne,Canton Township 2,Governor,,GRN,Paul Homeniuk,5
Wayne,Canton Township 2,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 2,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 2,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 2,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 2,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 2,Secretary of State,,REP,Ruth Johnson,485
Wayne,Canton Township 2,Secretary of State,,LIB,James Lewis,8
Wayne,Canton Township 2,Secretary of State,,UST,Robert Gale,9
Wayne,Canton Township 2,Secretary of State,,NLP,Jason Robert Gatties,5
Wayne,Canton Township 2,Secretary of State,,DEM,Godfrey Dillard,394
Wayne,Canton Township 2,Attorney General,,REP,Bill Schuette,451
Wayne,Canton Township 2,Attorney General,,DEM,Mark Totten,427
Wayne,Canton Township 2,Attorney General,,LIB,Justin M. Altman,11
Wayne,Canton Township 2,Attorney General,,GRN,John Anthony La Pietra,4
Wayne,Canton Township 2,Attorney General,,UST,Gerald T. Van Sickle,7
Wayne,Canton Township 2,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 2,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 2,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 2,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 2,U.S. Senate,,UST,Richard A. Matkin,13
Wayne,Canton Township 2,U.S. Senate,,LIB,Jim Fulner,13
Wayne,Canton Township 2,U.S. Senate,,GRN,Chris Wahmhoff,6
Wayne,Canton Township 2,U.S. Senate,,DEM,Gary Peters,521
Wayne,Canton Township 2,U.S. Senate,,REP,Terri Lynn Land,366
Wayne,Canton Township 2,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 2,U.S. House,11,LIB,John J. Tatar,26
Wayne,Canton Township 2,U.S. House,11,DEM,Bobby Mckenzie,440
Wayne,Canton Township 2,U.S. House,11,REP,Dave Trott,417
Wayne,Canton Township 2,State Senate,7,REP,Patrick Colbeck,395
Wayne,Canton Township 2,State Senate,7,DEM,Dian Slavens,507
Wayne,Canton Township 2,State House,21,DEM,Kristy Pagan,486
Wayne,Canton Township 2,State House,21,REP,Carol Ann Fausone,387
Wayne,Canton Township 3,Governor,,REP,Rick Snyder,261
Wayne,Canton Township 3,Governor,,UST,Mark Mcfarlin,2
Wayne,Canton Township 3,Governor,,DEM,Mark Schauer,213
Wayne,Canton Township 3,Governor,,LIB,Mary Buzuma,12
Wayne,Canton Township 3,Governor,,GRN,Paul Homeniuk,4
Wayne,Canton Township 3,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 3,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 3,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 3,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 3,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 3,Secretary of State,,REP,Ruth Johnson,268
Wayne,Canton Township 3,Secretary of State,,LIB,James Lewis,13
Wayne,Canton Township 3,Secretary of State,,UST,Robert Gale,6
Wayne,Canton Township 3,Secretary of State,,NLP,Jason Robert Gatties,3
Wayne,Canton Township 3,Secretary of State,,DEM,Godfrey Dillard,188
Wayne,Canton Township 3,Attorney General,,REP,Bill Schuette,240
Wayne,Canton Township 3,Attorney General,,DEM,Mark Totten,201
Wayne,Canton Township 3,Attorney General,,LIB,Justin M. Altman,22
Wayne,Canton Township 3,Attorney General,,GRN,John Anthony La Pietra,7
Wayne,Canton Township 3,Attorney General,,UST,Gerald T. Van Sickle,6
Wayne,Canton Township 3,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 3,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 3,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 3,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 3,U.S. Senate,,UST,Richard A. Matkin,7
Wayne,Canton Township 3,U.S. Senate,,LIB,Jim Fulner,24
Wayne,Canton Township 3,U.S. Senate,,GRN,Chris Wahmhoff,6
Wayne,Canton Township 3,U.S. Senate,,DEM,Gary Peters,252
Wayne,Canton Township 3,U.S. Senate,,REP,Terri Lynn Land,193
Wayne,Canton Township 3,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 3,U.S. House,11,LIB,John J. Tatar,28
Wayne,Canton Township 3,U.S. House,11,DEM,Bobby Mckenzie,215
Wayne,Canton Township 3,U.S. House,11,REP,Dave Trott,220
Wayne,Canton Township 3,State Senate,7,REP,Patrick Colbeck,235
Wayne,Canton Township 3,State Senate,7,DEM,Dian Slavens,240
Wayne,Canton Township 3,State House,20,REP,Kurt L. Heise,247
Wayne,Canton Township 3,State House,20,DEM,Nate Smith-Tyge,210
Wayne,Canton Township 4,Governor,,REP,Rick Snyder,456
Wayne,Canton Township 4,Governor,,UST,Mark Mcfarlin,7
Wayne,Canton Township 4,Governor,,DEM,Mark Schauer,306
Wayne,Canton Township 4,Governor,,LIB,Mary Buzuma,3
Wayne,Canton Township 4,Governor,,GRN,Paul Homeniuk,0
Wayne,Canton Township 4,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 4,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 4,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 4,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 4,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 4,Secretary of State,,REP,Ruth Johnson,472
Wayne,Canton Township 4,Secretary of State,,LIB,James Lewis,16
Wayne,Canton Township 4,Secretary of State,,UST,Robert Gale,9
Wayne,Canton Township 4,Secretary of State,,NLP,Jason Robert Gatties,1
Wayne,Canton Township 4,Secretary of State,,DEM,Godfrey Dillard,259
Wayne,Canton Township 4,Attorney General,,REP,Bill Schuette,421
Wayne,Canton Township 4,Attorney General,,DEM,Mark Totten,306
Wayne,Canton Township 4,Attorney General,,LIB,Justin M. Altman,19
Wayne,Canton Township 4,Attorney General,,GRN,John Anthony La Pietra,3
Wayne,Canton Township 4,Attorney General,,UST,Gerald T. Van Sickle,6
Wayne,Canton Township 4,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 4,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 4,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 4,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 4,U.S. Senate,,UST,Richard A. Matkin,17
Wayne,Canton Township 4,U.S. Senate,,LIB,Jim Fulner,11
Wayne,Canton Township 4,U.S. Senate,,GRN,Chris Wahmhoff,6
Wayne,Canton Township 4,U.S. Senate,,DEM,Gary Peters,404
Wayne,Canton Township 4,U.S. Senate,,REP,Terri Lynn Land,324
Wayne,Canton Township 4,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 4,U.S. House,11,LIB,John J. Tatar,27
Wayne,Canton Township 4,U.S. House,11,DEM,Bobby Mckenzie,316
Wayne,Canton Township 4,U.S. House,11,REP,Dave Trott,402
Wayne,Canton Township 4,State Senate,7,REP,Patrick Colbeck,389
Wayne,Canton Township 4,State Senate,7,DEM,Dian Slavens,376
Wayne,Canton Township 4,State House,21,DEM,Kristy Pagan,361
Wayne,Canton Township 4,State House,21,REP,Carol Ann Fausone,383
Wayne,Canton Township 5,Governor,,REP,Rick Snyder,484
Wayne,Canton Township 5,Governor,,UST,Mark Mcfarlin,5
Wayne,Canton Township 5,Governor,,DEM,Mark Schauer,515
Wayne,Canton Township 5,Governor,,LIB,Mary Buzuma,12
Wayne,Canton Township 5,Governor,,GRN,Paul Homeniuk,2
Wayne,Canton Township 5,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 5,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 5,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 5,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 5,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 5,Secretary of State,,REP,Ruth Johnson,505
Wayne,Canton Township 5,Secretary of State,,LIB,James Lewis,23
Wayne,Canton Township 5,Secretary of State,,UST,Robert Gale,8
Wayne,Canton Township 5,Secretary of State,,NLP,Jason Robert Gatties,4
Wayne,Canton Township 5,Secretary of State,,DEM,Godfrey Dillard,452
Wayne,Canton Township 5,Attorney General,,REP,Bill Schuette,474
Wayne,Canton Township 5,Attorney General,,DEM,Mark Totten,483
Wayne,Canton Township 5,Attorney General,,LIB,Justin M. Altman,20
Wayne,Canton Township 5,Attorney General,,GRN,John Anthony La Pietra,3
Wayne,Canton Township 5,Attorney General,,UST,Gerald T. Van Sickle,6
Wayne,Canton Township 5,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 5,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 5,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 5,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 5,U.S. Senate,,UST,Richard A. Matkin,14
Wayne,Canton Township 5,U.S. Senate,,LIB,Jim Fulner,26
Wayne,Canton Township 5,U.S. Senate,,GRN,Chris Wahmhoff,2
Wayne,Canton Township 5,U.S. Senate,,DEM,Gary Peters,599
Wayne,Canton Township 5,U.S. Senate,,REP,Terri Lynn Land,366
Wayne,Canton Township 5,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 5,U.S. House,11,LIB,John J. Tatar,35
Wayne,Canton Township 5,U.S. House,11,DEM,Bobby Mckenzie,512
Wayne,Canton Township 5,U.S. House,11,REP,Dave Trott,432
Wayne,Canton Township 5,State Senate,7,REP,Patrick Colbeck,423
Wayne,Canton Township 5,State Senate,7,DEM,Dian Slavens,563
Wayne,Canton Township 5,State House,20,REP,Kurt L. Heise,467
Wayne,Canton Township 5,State House,20,DEM,Nate Smith-Tyge,484
Wayne,Canton Township 6,Governor,,REP,Rick Snyder,75
Wayne,Canton Township 6,Governor,,UST,Mark Mcfarlin,2
Wayne,Canton Township 6,Governor,,DEM,Mark Schauer,56
Wayne,Canton Township 6,Governor,,LIB,Mary Buzuma,4
Wayne,Canton Township 6,Governor,,GRN,Paul Homeniuk,0
Wayne,Canton Township 6,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 6,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 6,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 6,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 6,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 6,Secretary of State,,REP,Ruth Johnson,81
Wayne,Canton Township 6,Secretary of State,,LIB,James Lewis,2
Wayne,Canton Township 6,Secretary of State,,UST,Robert Gale,3
Wayne,Canton Township 6,Secretary of State,,NLP,Jason Robert Gatties,0
Wayne,Canton Township 6,Secretary of State,,DEM,Godfrey Dillard,45
Wayne,Canton Township 6,Attorney General,,REP,Bill Schuette,76
Wayne,Canton Township 6,Attorney General,,DEM,Mark Totten,50
Wayne,Canton Township 6,Attorney General,,LIB,Justin M. Altman,1
Wayne,Canton Township 6,Attorney General,,GRN,John Anthony La Pietra,0
Wayne,Canton Township 6,Attorney General,,UST,Gerald T. Van Sickle,1
Wayne,Canton Township 6,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 6,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 6,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 6,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 6,U.S. Senate,,UST,Richard A. Matkin,6
Wayne,Canton Township 6,U.S. Senate,,LIB,Jim Fulner,5
Wayne,Canton Township 6,U.S. Senate,,GRN,Chris Wahmhoff,4
Wayne,Canton Township 6,U.S. Senate,,DEM,Gary Peters,67
Wayne,Canton Township 6,U.S. Senate,,REP,Terri Lynn Land,48
Wayne,Canton Township 6,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 6,U.S. House,11,LIB,John J. Tatar,5
Wayne,Canton Township 6,U.S. House,11,DEM,Bobby Mckenzie,49
Wayne,Canton Township 6,U.S. House,11,REP,Dave Trott,79
Wayne,Canton Township 6,State Senate,7,REP,Patrick Colbeck,72
Wayne,Canton Township 6,State Senate,7,DEM,Dian Slavens,58
Wayne,Canton Township 6,State House,20,REP,Kurt L. Heise,74
Wayne,Canton Township 6,State House,20,DEM,Nate Smith-Tyge,49
Wayne,Canton Township 7,Governor,,REP,Rick Snyder,426
Wayne,Canton Township 7,Governor,,UST,Mark Mcfarlin,0
Wayne,Canton Township 7,Governor,,DEM,Mark Schauer,201
Wayne,Canton Township 7,Governor,,LIB,Mary Buzuma,1
Wayne,Canton Township 7,Governor,,GRN,Paul Homeniuk,3
Wayne,Canton Township 7,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 7,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 7,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 7,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 7,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 7,Secretary of State,,REP,Ruth Johnson,427
Wayne,Canton Township 7,Secretary of State,,LIB,James Lewis,11
Wayne,Canton Township 7,Secretary of State,,UST,Robert Gale,4
Wayne,Canton Township 7,Secretary of State,,NLP,Jason Robert Gatties,1
Wayne,Canton Township 7,Secretary of State,,DEM,Godfrey Dillard,171
Wayne,Canton Township 7,Attorney General,,REP,Bill Schuette,382
Wayne,Canton Township 7,Attorney General,,DEM,Mark Totten,210
Wayne,Canton Township 7,Attorney General,,LIB,Justin M. Altman,10
Wayne,Canton Township 7,Attorney General,,GRN,John Anthony La Pietra,4
Wayne,Canton Township 7,Attorney General,,UST,Gerald T. Van Sickle,1
Wayne,Canton Township 7,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 7,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 7,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 7,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 7,U.S. Senate,,UST,Richard A. Matkin,9
Wayne,Canton Township 7,U.S. Senate,,LIB,Jim Fulner,8
Wayne,Canton Township 7,U.S. Senate,,GRN,Chris Wahmhoff,6
Wayne,Canton Township 7,U.S. Senate,,DEM,Gary Peters,281
Wayne,Canton Township 7,U.S. Senate,,REP,Terri Lynn Land,311
Wayne,Canton Township 7,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 7,U.S. House,11,LIB,John J. Tatar,18
Wayne,Canton Township 7,U.S. House,11,DEM,Bobby Mckenzie,213
Wayne,Canton Township 7,U.S. House,11,REP,Dave Trott,358
Wayne,Canton Township 7,State Senate,7,REP,Patrick Colbeck,355
Wayne,Canton Township 7,State Senate,7,DEM,Dian Slavens,258
Wayne,Canton Township 7,State House,21,DEM,Kristy Pagan,242
Wayne,Canton Township 7,State House,21,REP,Carol Ann Fausone,350
Wayne,Canton Township 8,Governor,,REP,Rick Snyder,685
Wayne,Canton Township 8,Governor,,UST,Mark Mcfarlin,2
Wayne,Canton Township 8,Governor,,DEM,Mark Schauer,348
Wayne,Canton Township 8,Governor,,LIB,Mary Buzuma,6
Wayne,Canton Township 8,Governor,,GRN,Paul Homeniuk,1
Wayne,Canton Township 8,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 8,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 8,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 8,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 8,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 8,Secretary of State,,REP,Ruth Johnson,677
Wayne,Canton Township 8,Secretary of State,,LIB,James Lewis,8
Wayne,Canton Township 8,Secretary of State,,UST,Robert Gale,3
Wayne,Canton Township 8,Secretary of State,,NLP,Jason Robert Gatties,1
Wayne,Canton Township 8,Secretary of State,,DEM,Godfrey Dillard,323
Wayne,Canton Township 8,Attorney General,,REP,Bill Schuette,626
Wayne,Canton Township 8,Attorney General,,DEM,Mark Totten,360
Wayne,Canton Township 8,Attorney General,,LIB,Justin M. Altman,14
Wayne,Canton Township 8,Attorney General,,GRN,John Anthony La Pietra,4
Wayne,Canton Township 8,Attorney General,,UST,Gerald T. Van Sickle,7
Wayne,Canton Township 8,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 8,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 8,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 8,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 8,U.S. Senate,,UST,Richard A. Matkin,4
Wayne,Canton Township 8,U.S. Senate,,LIB,Jim Fulner,16
Wayne,Canton Township 8,U.S. Senate,,GRN,Chris Wahmhoff,4
Wayne,Canton Township 8,U.S. Senate,,DEM,Gary Peters,470
Wayne,Canton Township 8,U.S. Senate,,REP,Terri Lynn Land,533
Wayne,Canton Township 8,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 8,U.S. House,11,LIB,John J. Tatar,26
Wayne,Canton Township 8,U.S. House,11,DEM,Bobby Mckenzie,379
Wayne,Canton Township 8,U.S. House,11,REP,Dave Trott,586
Wayne,Canton Township 8,State Senate,7,REP,Patrick Colbeck,578
Wayne,Canton Township 8,State Senate,7,DEM,Dian Slavens,446
Wayne,Canton Township 8,State House,21,DEM,Kristy Pagan,402
Wayne,Canton Township 8,State House,21,REP,Carol Ann Fausone,590
Wayne,Canton Township 9,Governor,,REP,Rick Snyder,485
Wayne,Canton Township 9,Governor,,UST,Mark Mcfarlin,5
Wayne,Canton Township 9,Governor,,DEM,Mark Schauer,451
Wayne,Canton Township 9,Governor,,LIB,Mary Buzuma,12
Wayne,Canton Township 9,Governor,,GRN,Paul Homeniuk,3
Wayne,Canton Township 9,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 9,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 9,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 9,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 9,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 9,Secretary of State,,REP,Ruth Johnson,512
Wayne,Canton Township 9,Secretary of State,,LIB,James Lewis,18
Wayne,Canton Township 9,Secretary of State,,UST,Robert Gale,8
Wayne,Canton Township 9,Secretary of State,,NLP,Jason Robert Gatties,6
Wayne,Canton Township 9,Secretary of State,,DEM,Godfrey Dillard,397
Wayne,Canton Township 9,Attorney General,,REP,Bill Schuette,455
Wayne,Canton Township 9,Attorney General,,DEM,Mark Totten,449
Wayne,Canton Township 9,Attorney General,,LIB,Justin M. Altman,17
Wayne,Canton Township 9,Attorney General,,GRN,John Anthony La Pietra,6
Wayne,Canton Township 9,Attorney General,,UST,Gerald T. Van Sickle,8
Wayne,Canton Township 9,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 9,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 9,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 9,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 9,U.S. Senate,,UST,Richard A. Matkin,13
Wayne,Canton Township 9,U.S. Senate,,LIB,Jim Fulner,27
Wayne,Canton Township 9,U.S. Senate,,GRN,Chris Wahmhoff,11
Wayne,Canton Township 9,U.S. Senate,,DEM,Gary Peters,540
Wayne,Canton Township 9,U.S. Senate,,REP,Terri Lynn Land,358
Wayne,Canton Township 9,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 9,U.S. House,11,LIB,John J. Tatar,37
Wayne,Canton Township 9,U.S. House,11,DEM,Bobby Mckenzie,440
Wayne,Canton Township 9,U.S. House,11,REP,Dave Trott,432
Wayne,Canton Township 9,State Senate,7,REP,Patrick Colbeck,416
Wayne,Canton Township 9,State Senate,7,DEM,Dian Slavens,515
Wayne,Canton Township 9,State House,20,REP,Kurt L. Heise,447
Wayne,Canton Township 9,State House,20,DEM,Nate Smith-Tyge,441
Wayne,Canton Township 10,Governor,,REP,Rick Snyder,440
Wayne,Canton Township 10,Governor,,UST,Mark Mcfarlin,0
Wayne,Canton Township 10,Governor,,DEM,Mark Schauer,288
Wayne,Canton Township 10,Governor,,LIB,Mary Buzuma,5
Wayne,Canton Township 10,Governor,,GRN,Paul Homeniuk,5
Wayne,Canton Township 10,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 10,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 10,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 10,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 10,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 10,Secretary of State,,REP,Ruth Johnson,437
Wayne,Canton Township 10,Secretary of State,,LIB,James Lewis,10
Wayne,Canton Township 10,Secretary of State,,UST,Robert Gale,9
Wayne,Canton Township 10,Secretary of State,,NLP,Jason Robert Gatties,3
Wayne,Canton Township 10,Secretary of State,,DEM,Godfrey Dillard,251
Wayne,Canton Township 10,Attorney General,,REP,Bill Schuette,411
Wayne,Canton Township 10,Attorney General,,DEM,Mark Totten,273
Wayne,Canton Township 10,Attorney General,,LIB,Justin M. Altman,8
Wayne,Canton Township 10,Attorney General,,GRN,John Anthony La Pietra,6
Wayne,Canton Township 10,Attorney General,,UST,Gerald T. Van Sickle,6
Wayne,Canton Township 10,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 10,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 10,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 10,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 10,U.S. Senate,,UST,Richard A. Matkin,10
Wayne,Canton Township 10,U.S. Senate,,LIB,Jim Fulner,12
Wayne,Canton Township 10,U.S. Senate,,GRN,Chris Wahmhoff,6
Wayne,Canton Township 10,U.S. Senate,,DEM,Gary Peters,386
Wayne,Canton Township 10,U.S. Senate,,REP,Terri Lynn Land,299
Wayne,Canton Township 10,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 10,U.S. House,11,LIB,John J. Tatar,27
Wayne,Canton Township 10,U.S. House,11,DEM,Bobby Mckenzie,303
Wayne,Canton Township 10,U.S. House,11,REP,Dave Trott,360
Wayne,Canton Township 10,State Senate,7,REP,Patrick Colbeck,360
Wayne,Canton Township 10,State Senate,7,DEM,Dian Slavens,349
Wayne,Canton Township 10,State House,21,DEM,Kristy Pagan,322
Wayne,Canton Township 10,State House,21,REP,Carol Ann Fausone,353
Wayne,Canton Township 11,Governor,,REP,Rick Snyder,681
Wayne,Canton Township 11,Governor,,UST,Mark Mcfarlin,2
Wayne,Canton Township 11,Governor,,DEM,Mark Schauer,431
Wayne,Canton Township 11,Governor,,LIB,Mary Buzuma,6
Wayne,Canton Township 11,Governor,,GRN,Paul Homeniuk,5
Wayne,Canton Township 11,Governor,,NPA,Richard Allan Sills,0
Wayne,Canton Township 11,Governor,,NPA,Michael Shane Mark,0
Wayne,Canton Township 11,Governor,,NPA,Sam F. Thomas,0
Wayne,Canton Township 11,Governor,,NPA,Charles A. Pakkala,0
Wayne,Canton Township 11,Governor,,NLP,Patrick Groulx,0
Wayne,Canton Township 11,Secretary of State,,REP,Ruth Johnson,685
Wayne,Canton Township 11,Secretary of State,,LIB,James Lewis,10
Wayne,Canton Township 11,Secretary of State,,UST,Robert Gale,7
Wayne,Canton Township 11,Secretary of State,,NLP,Jason Robert Gatties,4
Wayne,Canton Township 11,Secretary of State,,DEM,Godfrey Dillard,384
Wayne,Canton Township 11,Attorney General,,REP,Bill Schuette,628
Wayne,Canton Township 11,Attorney General,,DEM,Mark Totten,442
Wayne,Canton Township 11,Attorney General,,LIB,Justin M. Altman,11
Wayne,Canton Township 11,Attorney General,,GRN,John Anthony La Pietra,11
Wayne,Canton Township 11,Attorney General,,UST,Gerald T. Van Sickle,4
Wayne,Canton Township 11,U.S. Senate,,NPA,Robert G. Boensch,0
Wayne,Canton Township 11,U.S. Senate,,NPA,Jeff Jones,0
Wayne,Canton Township 11,U.S. Senate,,NPA,George J. Saady,0
Wayne,Canton Township 11,U.S. Senate,,NPA,Douglas A. Troszak,0
Wayne,Canton Township 11,U.S. Senate,,UST,Richard A. Matkin,5
Wayne,Canton Township 11,U.S. Senate,,LIB,Jim Fulner,18
Wayne,Canton Township 11,U.S. Senate,,GRN,Chris Wahmhoff,7
Wayne,Canton Township 11,U.S. Senate,,DEM,Gary Peters,549
Wayne,Canton Township 11,U.S. Senate,,REP,Terri Lynn Land,517
Wayne,Canton Township 11,U.S. House,11,REP,Kerry L. Bentivolio,0
Wayne,Canton Township 11,U.S. House,11,LIB,John J. Tatar,24
Wayne,Canton Township 11,U.S. House,11,DEM,Bobby Mckenzie,457
Wayne,Canton Township 11,U.S. House,11,REP,Dave Trott,606
Wayne,Canton Township 11,State Senate,7,REP,Patrick Colbeck,574
Wayne,Canton Township 11,State Senate,7,DEM,Dian Slavens,530
Wayne,Canton Township 11,State House,21,DEM,Kristy Pagan,514
Wayne,Canton Township 11,State House,21,REP,Carol Ann Fausone,559
Wayne,Canton Township 12,Governor,,REP,Rick Snyder,395
Wayne,Canton Township 12,Governor,,UST,Mark Mcfarlin,2
